creation_time,post_owner.id,post_owner.name,post_owner.username,id,media_id,tags,creation_time_tw
2025-08-04 09:18:54+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,2420502575046649,2420502575046649,{'0': 'non_public_904595422324518'},2025-08-04 17:18:54+08:00
2025-08-07 10:09:44+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,4250679641866974,4250679641866974,"{'0': '33684406081205420', '1': 'non_public_904595422324518'}",2025-08-07 18:09:44+08:00
2025-08-11 09:58:42+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,919961330549348,919961330549348,"{'0': '33684406081205420', '1': 'non_public_904595422324518'}",2025-08-11 17:58:42+08:00
2025-08-13 10:40:04+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,3389870044510095,3389870044510095,"{'0': '33684406081205420', '1': 'non_public_904595422324518'}",2025-08-13 18:40:04+08:00
2025-08-14 09:10:10+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,2177416702789457,2177416702789457,"{'0': '2104322246993209', '1': 'non_public_904595422324518'}",2025-08-14 17:10:10+08:00
2025-08-18 10:11:33+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,888637957461787,888637957461787,{'0': 'non_public_904595422324518'},2025-08-18 18:11:33+08:00
2025-08-20 03:59:00+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,1456791026011804,1456791026011804,{'0': 'non_public_904595422324518'},2025-08-20 11:59:00+08:00
2025-08-22 09:47:22+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,2740794562929948,2740794562929948,{'0': 'non_public_904595422324518'},2025-08-22 17:47:22+08:00
2025-08-25 09:47:52+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,1644100820281838,1644100820281838,{'0': 'non_public_904595422324518'},2025-08-25 17:47:52+08:00
2025-08-27 10:10:36+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,908926708286420,908926708286420,{'0': 'non_public_904595422324518'},2025-08-27 18:10:36+08:00
2025-09-01 09:19:23+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,1460225089149232,1460225089149232,"{'0': '33684406081205420', '1': '1971951276694445', '2': 'non_public_904595422324518'}",2025-09-01 17:19:23+08:00
2025-09-02 09:58:52+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,935599272560302,935599272560302,{'0': 'non_public_904595422324518'},2025-09-02 17:58:52+08:00
2025-09-04 10:21:32+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,1069892868626983,1069892868626983,{'0': 'non_public_904595422324518'},2025-09-04 18:21:32+08:00
2025-09-08 09:48:20+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,1293409992613523,1293409992613523,"{'0': '33684406081205420', '1': 'non_public_904595422324518'}",2025-09-08 17:48:20+08:00
2025-09-09 09:50:03+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,2015312429332761,2015312429332761,"{'0': '33684406081205420', '1': 'non_public_904595422324518'}",2025-09-09 17:50:03+08:00
2025-09-12 09:46:42+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,1258284082873951,1258284082873951,"{'0': 'non_public_1592407815238307', '1': '278952705082214', '2': 'non_public_904595422324518'}",2025-09-12 17:46:42+08:00
2025-09-15 10:05:53+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,1462239702193578,1462239702193578,{'0': 'non_public_904595422324518'},2025-09-15 18:05:53+08:00
2025-09-19 09:52:44+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,1766048930997078,1766048930997078,{'0': 'non_public_904595422324518'},2025-09-19 17:52:44+08:00
2025-09-22 10:06:23+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,875198755488833,875198755488833,{'0': 'non_public_904595422324518'},2025-09-22 18:06:23+08:00
2025-09-26 06:38:41+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,1295961768602770,1295961768602770,{'0': 'non_public_904595422324518'},2025-09-26 14:38:41+08:00
2025-10-01 03:44:13+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,2065564050907249,2065564050907249,{'0': 'non_public_904595422324518'},2025-10-01 11:44:13+08:00
2025-10-02 05:07:05+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,673598182440903,673598182440903,"{'0': '1330746678347422', '1': 'non_public_904595422324518'}",2025-10-02 13:07:05+08:00
